mean_rr,median_hr,pnn20,pnn50,rmssd,sd1,sd1_sd2,sd2,sdnn,csi,cvi
-1.1899881461972053,0.7689463531454082,-0.8100328647132132,-0.5130502391267446,-0.5158553175230237,-0.4931746974025872,-0.3128097784473499,-0.6125376411098723,-0.8309415257654356,0.6706458436898617,-0.5877363707182915
-1.6538092328379828,0.6882957321386665,-0.7730495142888932,-0.9300893608687569,-1.186185488674442,-0.8122708625745122,-0.9487106339494367,0.07480956273407183,-0.8850792351369521,0.41183741458424017,-0.7330376748201447
-0.5591152860225587,0.7243827723834164,-0.9658061517173424,-1.0047010970486796,-0.8783295007710364,-0.8854536651141731,-0.899764652731996,-0.7746259498939406,-1.2542601276430592,0.8333571845989071,-0.3856115189561165
-1.1261207418736439,0.5389706961807037,-0.8828570100142662,-0.9123314779077943,-0.7437863758042619,-0.6575130891629934,-0.5963597430694874,-0.02662887954483249,-0.7761088006658171,0.5182369984959488,-1.1144700524839453
-0.33800107180507294,0.7936645334858276,-0.7764866116464803,-0.8436996282526136,-0.7676858347582632,-0.6650538590038533,-0.7413963270418609,-0.2566698082759137,-0.9768322153925237,0.574107635679101,-1.1366769719530327
-0.8975182011957016,0.9510639599743151,-0.8886617755210294,-1.1047217804900213,-0.7368623408063317,-0.9388343804043682,-0.3984309245107707,-0.24771985385063552,-1.2327072992269734,0.6761922781511789,-0.8822637286821695
-1.173102911912081,0.6761953947270809,-0.6731025886174096,-0.9194998195682315,-0.9350732234975139,-1.331522664685762,-0.793751478909476,-0.48888944137556717,-1.2570748811728398,0.8800357519422068,-0.8355901071172925
-0.7686689288432571,0.6049142006123578,-1.0101590568782994,-0.8449444087649403,-0.9553307129958732,-0.9847810881630071,-1.099128623689052,-0.14250013680295348,-0.7947037060081489,0.8554040785474977,-0.5082297591752573
-0.49609077279072467,0.5706436859221381,-1.043304323601022,-0.7988979078222469,-0.7751270218892342,-0.8921963017282418,-0.5422611308460675,-0.6012987463067512,-0.5776679008133916,0.5574375583764739,-0.41103436741426963
-0.8279055522366631,0.9131324974596231,-0.6477507992109331,-0.8098090484418131,-0.8348454564134498,-0.5952663740310277,-0.47654249105095176,-0.46355056333151434,-0.727325273984946,0.8001595949655533,-0.8198369293977474
-0.37437538105210433,0.3385088794918216,-0.8055610638018212,-0.9658110919434447,-0.965941576523514,-0.6973727404325845,-0.875823021418681,0.24926518398876754,-1.2605611291351804,0.5673923016031214,-0.9612364119662947
-0.7672419087307932,0.8985262684255618,-0.7224854771082707,-0.6975415589495445,-1.0120623931149393,-0.6081057011160297,-0.7290672516462962,-0.638229590214708,-0.4165544007992028,0.46368275361559613,-0.1354596238136659
-0.8698991876216454,0.35412736493655667,-0.9284581869242684,-0.8932181315117439,-0.978855151653826,-1.2915400812278126,-0.6575880109526889,-1.076392657592795,-0.5734830073089835,0.5510004582690599,-0.06189604284517358
-0.6731292419502095,0.7286854165657333,-0.706073877312,-1.1679884200960944,-0.9303236749754072,-0.3242142103105327,-0.7320304482967536,-0.7724246112007144,-0.9568137800046164,0.9055006281115471,-0.743404670897381
-1.2003784836282123,1.2234143535187096,-1.0437382577140708,-0.921738315964974,-1.01565707058363,-0.9515943005770073,-0.8641025498193692,-0.9925461686667376,-0.45930642945115735,0.4343312364168834,-0.3340253594283029
-0.5014766634639065,0.7935406185789602,-0.7900533434230101,-0.8683187890624474,-0.4551074991209591,-1.2152561671417974,-0.5450150087820752,-1.0876589477237186,-0.5135956655979945,0.6146517534470162,-0.4846592726252823
-1.288971891205107,0.33627700319607945,-0.8304810876707367,-0.7027995764656952,-0.6746367888647249,-0.6408321504926231,-0.5212852092614958,-0.926571589732567,-0.5873364450613842,0.6194001764916319,-0.7622715505874713
-0.8832204535347323,0.5745103278074727,-0.8225365376868236,-0.9441873305474616,-0.9824653390221335,-0.8099390077247668,-0.6471488254000485,-1.2508207234193005,-0.6536323738036435,0.6314356048891792,-0.6229823894976824
-1.0252111160446273,0.9059930999424348,-0.6498019189916557,-1.0577094529444722,-0.6774294446823607,-0.40924515843800724,-0.8441669702332569,-1.1442996869942803,-0.5447000871289164,0.517579619023812,-0.8883119531670312
-1.1295485426940568,0.84305982445537,-0.9283875908291553,-0.9484785676309389,-0.9925269059724009,-0.48443063443992584,-0.8283133574638446,-1.392782278404652,-1.2930370869413979,0.79761386098897,-0.4686165410867381
-0.4536465348841024,0.4259173085599674,-0.850446993226802,-0.5611495761324212,-0.8821575614664521,-0.9166999804441673,-0.6786225635909823,-0.4989709023118952,-0.6207826034029483,0.6145354651262869,-0.8359709295549291
-0.9150592904791964,0.5361787355908861,-1.020035831318119,-0.6496082746273256,-0.9080439268367431,-0.862874580211256,-0.7318436713116138,-0.7805824998710892,-0.6476976243526942,0.6354227859360274,-0.36705272318280985
-0.6479871732511928,0.6481642967550809,-0.9239609071262376,-0.7528747103073522,-0.8474451579950528,-1.0882375656952636,-0.4925620245594631,-1.0785049425122069,-0.4989320475621197,0.3486372613261319,-0.7771320331778799
-0.48010239490116713,0.688878211708122,-0.7102965904881409,-1.036648678958852,-0.7213027222732517,-0.77348886910184,-0.6314244416507843,0.1972975655267823,-0.3493611977141286,0.8113764967341421,-0.4580780460974281
-1.098038568678764,0.5899416291320864,-1.0703638408146459,-1.0891591504711582,-1.0267283424339626,-0.7817904466045982,-0.8935944813428832,-0.7615120345890978,-0.8496420456197622,0.5417853928944194,-0.2620231377484167
-1.2220871960357902,0.9198730983274584,-1.192322104211556,-0.9281444677715646,-1.1037111311803105,-0.9396895958581766,-0.3516713931914905,-0.9035020336523245,-1.1756535322309463,0.7687790896029321,-0.7736198567633304
-0.7815127024991586,0.4978868172241859,-0.9575865982916589,-1.0203308699791886,-0.6097652911760019,-0.8317120421939488,-0.8620363531430453,-0.6687935171813266,-0.7695525340230521,0.7808108897505125,-0.8078981840376095
-0.8496890559391862,0.7753922808576517,-0.9819440638750851,-0.7812546704142317,-0.8032769387506244,-1.052447864532422,-0.8727781844512708,-0.7892959821460367,-0.9855304457795658,0.8061439081350069,-0.7548578392022328
-0.7360189113907902,0.5115599595419472,-0.8152607990174099,-0.7199377961820665,-0.8440020160805913,-0.9140626970659238,-0.8291021821392064,-0.7521014710279293,-0.3134423098329109,0.5096837283472758,-0.6904548000758951
-1.338363963278938,0.6025707894963044,-0.7669696655709087,-1.133547860632918,-0.9174189575589494,-0.7010786440614897,-0.6514568371097702,-0.5870776359943034,-1.1310822147480588,0.741133349908061,-0.8400425651250645
-0.6132804613418424,0.2079065679129581,-0.8603154700472023,-0.8937077570732885,-0.4734147333044957,-0.7525196272994783,-0.641253222011763,-0.5702250806575839,-0.3670256322893906,0.6470809614603172,-1.058429982251476
-1.302728115217028,0.8257612779317897,-0.7736552617842734,-0.9444421841437323,-0.952381416950673,-0.7287751267882836,-0.6374255982239879,-0.5220921998120494,-1.1770659799281924,0.45360081045428213,-0.9252986294426504
-1.2300321281884015,0.3964347484950857,-0.546106921725876,-1.2316157194517343,-0.6911126487150397,-0.5454145149371423,-0.49856122618469717,-0.6155525660677887,-0.3441066855049286,0.950132218321321,-0.7590671270854696
-0.6928868921273736,0.9527860505431553,-0.9570361773403454,-0.9428090365616267,-0.9622123144257454,-0.6580369718165562,-1.013773626369229,-0.08071219391195236,-0.6137297363937702,0.7830975835133442,-1.319543616427191
-1.1371562140899705,0.9973725559971132,-0.8413543371979058,-1.1540702961692237,-0.7525033227365994,-0.6029453416454916,-0.5799742769982471,-0.8128258540591322,-0.4073341733899298,0.6022777954052632,-0.5300125093098189
-0.7862001112351382,0.6601714975083365,-0.875420931194512,-0.956903701945813,-0.7993646380440722,-0.8483498779915756,-0.5439829602161473,-0.9906977715568978,-0.25891624453385037,0.6192608415272753,-0.4266802171330877
-0.5388615542841853,0.7222610000229418,-0.7984031626132879,-1.0119450416028488,-0.9353009363082673,-0.7189398218478937,-0.6829301970706457,-0.19767399881325395,-0.9527289652350744,0.6453776600456896,-1.1295757049729516
-0.6343354624469832,0.8027122524504289,-0.6462588690879943,-0.7602288355590416,-0.6121128522939996,-0.5645751859855284,-0.5659446008807751,-0.3909586298427018,-1.4285732609378945,0.5466052932572841,-1.0203846617293733
-0.44719026573244003,0.5251974034056679,-0.9166314514565302,-0.9068791041087262,-1.1151078367454605,-0.6783467772439742,-1.055248770305578,-1.2866300829823532,-0.7286221449366316,0.5267528110625271,-0.3236088245696497
-0.8127014395749075,0.9229355973044615,-0.7508908425505746,-0.9095338076924503,-1.0539560265491412,-0.5398220198716422,-0.596086064742052,0.21822627225715863,-0.5126857859125337,0.6449104065449758,-0.5981772609118252
-0.7004527124021521,0.9293508515934902,-0.5879935580354919,-0.9309641417350809,-1.108139748030095,-1.2425403415272747,-0.878335883496371,-1.016434771849204,-0.2808519059716494,0.9131979837783525,-0.4157813405828015
-0.4590686609489188,0.5408921006539225,-1.067446086406762,-1.0515879179080445,-1.310883651986428,-1.0557158983854236,-0.7652072649864847,-0.6665403808529631,-0.7503531518644042,0.6040098316357473,-0.5221648207062282
-1.0267468875631798,0.6898988088191871,-0.9989492715727547,-0.7523404319370502,-0.8021903396427048,-0.6030294480977035,-0.892020523080265,-0.6629788431002605,-0.6005121646119237,0.4144737760498324,-0.3592364248556822
-1.1996585321009123,0.731615086178603,-0.5092730192895396,-0.7714453906643727,-1.1760471228245444,-0.8193911363907234,-0.4546445824566409,-1.1202288393330961,-0.9202450744920246,0.6462428937489895,-0.5218681452669696
-1.2855392795499518,0.8178512825104883,-0.9166208047523189,-0.9094491456770244,-0.8629928888905412,-0.6229920532893848,-0.6786279974717664,-0.0789557736229332,-0.4574557609942435,0.5892181709143267,-0.3056110314365331
-0.7311331516428573,0.7230961710243848,-0.6680369325217899,-1.0565325480145984,-1.1487028062395679,-0.7681384846514914,-0.7831254503580556,0.21318446369254576,-1.058961972423305,0.7061632766142804,-0.624679061424498
-0.458807260163842,0.4812492678657011,-1.0837956868979801,-0.7086690234428031,-0.7874208331137731,-0.5699720888435454,-0.5219095168989343,-0.2682892883950964,-0.9264131779616913,0.6097063472911917,-1.2197286778183605
-1.1236461591210838,0.7007209396751594,-0.9299028260902674,-1.0707797168665087,-0.7948687371615102,-0.4353364044365406,-0.6848728450383296,-1.266023330119366,-0.36039320351823284,0.5921860250767609,-0.2745905593682011
-0.9051064693003811,0.7092319929619042,-0.5476013356894168,-1.1008582838509164,-1.0672058420039807,-0.8568914146909431,-0.6998623396999759,0.47537050209499054,-1.1014021157658884,0.5179898346006568,-0.9313649161251558
-0.757196964567548,0.7900049616562731,-0.9308645154421538,-0.9048254332104965,-0.325985019735327,-0.7655561095510643,-0.6175591057353439,0.12796652104200032,-1.036223227219761,0.5936848025902198,-0.8046025920320011
-0.9841810924313021,0.3096009830039241,-0.7880552767408621,-0.8768451725509442,-0.8533387708675587,-0.7119486463789012,-0.6287864313424834,-1.3505963710444426,-0.6978141670484672,0.778698815754336,-1.1111851100920986
-0.38956856709591103,0.43114639718051423,-1.0037241973110227,-0.8789855547644876,-0.6750291700194968,-0.5780702401404384,-0.5747071114573868,-0.9831865845282897,-0.7595779947372521,0.6562096181871224,-0.6294937535735999
-0.806078296637064,0.5829466291103061,-0.8700506660107474,-1.1723720201577228,-0.6019215607705511,-0.6993015001494627,-1.086725032865487,-0.3775497568394587,-0.8150002297091131,0.5694141286392695,-0.9557274688497033
-1.03205755907343,0.49434133680551706,-0.9460905572777221,-0.6649359265882374,-0.7155070034850323,-0.2603330185515754,-0.6345660784664457,-0.4762214293380437,-1.098879092240417,0.6770133239138397,-0.6990920675277521
-0.6413343612617932,0.677535203570004,-0.7520043364485265,-0.8627644914807868,-0.8822914519245645,-0.876875464565509,-0.794318872230658,-0.24416503501078418,-0.9005413706946785,0.7465623110913195,-0.7194530401884386
-0.5091759639305381,0.2749007748618419,-0.7601762356093109,-1.0870632052427767,-0.7106628359199894,-0.8114401115294082,-0.9388301125538311,-0.5876858640556413,-0.7199221770608162,0.6681689597702608,-0.705315364492867
-0.7782879461427142,0.9325206422970077,-0.8644924483139143,-0.7631430926703355,-0.8166135589469571,-0.44725652607585553,-0.7168554494950219,-1.0508243963755033,-1.1732964561389827,0.6957975554303919,-0.892570459532319
-0.4070775017795084,0.5068678794339234,-0.9279809380578222,-0.8248364213039339,-0.5139092214059915,-0.589843533149989,-0.48584501181700884,-0.7804469207049137,-0.8194923847272746,0.982092873852628,-0.21724071015580101
-0.613228791729902,0.9176469877888773,-0.6662923596686029,-1.0800738882511882,-0.8171584275899995,-0.396492953022571,-0.5462560104911118,-0.7727769796491988,-0.27933508959886416,0.7522172496098327,-0.4714135046422181
-0.7146702225157763,0.8002081903687827,-0.7078405281023435,-0.7222032761849994,-0.4534880938004508,-0.8883392172216558,-0.6113954301896684,-0.15711344476075845,-0.8419351923411214,0.5173392136389522,-0.9239719537989277
-1.0772597143099858,0.5926520395002894,-0.9374789416776113,-0.7608472967797442,-0.8758491626296643,-0.456001518542847,-0.8766832209922704,-0.9064337344147955,-0.7610473110767673,0.8139892771775228,-0.36589068939059716
-0.9872890361099989,0.8941386304161388,-1.0955957375950083,-0.7833815824164909,-1.1392069387506953,-0.6616563912680541,-0.47325702912118406,-0.33415430209752717,-1.3590219647278698,0.6379363549247948,-0.48192276755490626
-0.620965952615937,0.7451215625140265,-1.183421639792334,-0.7367179528158726,-0.4667757745484269,-0.7330911624185685,-0.6340591226297596,-0.511375706879627,-0.2959062882242928,0.7355974997200381,-0.7288672272130902
-0.7125830834079607,0.6855051516679964,-0.8113325786997109,-1.160039755194117,-0.6779658339641519,-0.4786377728471413,-0.4926855370163835,-0.30474066174835435,-0.8149914845727347,0.7209189365661774,-0.35289883738696487
-0.567490548138956,0.9965183320861017,-0.9250562622704028,-1.0048021855271694,-0.8896436698023413,-1.012557043437721,-0.9108148197946891,-0.5272554486718982,-0.6594308415017609,0.7349917186747419,-0.5806855330032071
-1.2636545652321303,0.5881090712801899,-0.8609676087800696,-0.9009020298973688,-1.1685800215255784,-1.008708491863941,-0.7528037811154669,-0.2552449086661735,-0.706995691617517,0.8435071618504255,-0.7101735994563873
-0.826227289155168,0.7914671520971629,-0.8413213753626365,-0.997056688185925,-1.176009386016011,-0.9254135687896725,-0.5255715381286143,-0.16188097915873342,-1.061991909827934,0.4578790725997576,-0.42490446958135936
-0.8058268341283186,0.4080404471522952,-1.3370632158057372,-1.0454295796721538,-0.9219069834769706,-1.065234252672244,-0.5513326394746663,-1.1182880209273012,-0.7925589690059969,1.0327202504053494,-0.6449389321158021
-0.8610217446645129,0.6685121615064034,-0.6983188041332328,-0.8299778647338572,-1.0556863514480876,-0.8782546135364993,-0.7940217341150011,-0.873828517763626,-0.17031357266722816,0.7869473301510365,-0.6985706188997012
-0.4548478024569986,0.7269567522948313,-1.0881868541923605,-0.6701732704397466,-0.8460486760402355,-1.3440949591657634,-0.9604817853835994,-0.22322999273259517,-1.3398909656292044,0.8893657236082846,-0.6548410212922731
-0.6133208364147018,0.6344757093376449,-0.7229319538078538,-0.8626160492209217,-0.8168807850942348,-1.0434652219415945,-0.610856698364437,-1.5816536415610865,-0.4773239625365358,0.7281014436118188,-0.5506501903005369
-1.6080518421208914,0.45400562461118316,-0.8968435443688011,-0.8116114718187808,-1.040654714215605,-0.1310519820061285,-0.7218853248416847,-1.2121312229300003,-0.8608988558620561,0.5674371671353914,-0.9989420551487274
-0.5245973867683615,0.7944090593667562,-0.724152125009782,-0.7254769786471139,-0.6869139144742168,-1.0439622376088495,-0.5483442384705662,-1.2631628085543993,-0.9607715237673607,0.694131681940155,-0.7169036880419268
-1.361452673436403,0.4868479382248482,-0.8151784468534983,-0.9950515927872164,-0.5286415704603203,-0.44681435352539595,-0.8749142781109264,-0.715876983493483,-0.25396821183120694,0.6817453866001469,-0.7875516797647419
-0.5696208909513694,0.6308628107500505,-0.5966119476761718,-0.992774927634183,-0.9247879371829945,-0.5749176709186578,-0.6569194081398879,-0.6934336526038545,-1.451679911839603,0.6510671305072645,-0.4419202460057008
-1.0605746324104253,0.8333364230243866,-0.7660874667891331,-0.9363543504809694,-0.4713552140872326,-0.8602487408459178,-0.7231055965659062,-0.8408417438009367,-0.7691939844581793,0.8078725277545024,-1.0773168704646356
-0.5672841910429749,0.7019560847385165,-0.7177491148804364,-0.5662125975241222,-0.9339619146345983,-1.0836720990916064,-0.6402688360512121,-0.5809843922941534,-0.49786586807605915,0.6251799336107967,-0.9026139773849576
-1.284338550011696,0.40379380986826896,-0.8816676816088822,-0.9244812385909895,-0.2963066096242474,-1.2018225289859494,-0.6149859925493523,-1.0783238345017778,-0.7203732319911195,0.6231002726129767,-0.3953253084773095
